episodio,pasos,recompensa
7254,644130,162.78159
7255,644219,31.193909
7256,644428,86.77779
7257,644676,193.73997
7258,644943,134.36877
7259,645091,62.434483
7260,645113,6.260427
7261,645137,3.6199896
7262,645499,189.48178
7263,645632,110.75675
7264,645690,47.32809
7265,645704,26.701202
7266,645963,133.28354
7267,646098,49.634396
7268,646506,86.33066
7269,646751,51.8101
7270,646774,1.7953827
7271,646873,49.761856
7272,647634,244.93167
7273,647727,51.875782
7274,647776,52.99806
7275,647988,165.83562
7276,648573,132.96202
7277,648846,9.407019
7278,649158,107.379745
7279,649327,75.33894
7280,650327,184.9607
7281,650405,66.29663
7282,650609,190.64749
7283,650662,-0.34607583
7284,650997,75.860954
7285,651399,283.72644
7286,651513,100.40409
7287,652513,348.58963
7288,652671,32.882828
7289,652952,136.7425
7290,652964,14.090479
7291,653030,52.642643
7292,653077,33.569847
7293,653090,26.782816
7294,653136,4.7232084
7295,654136,182.73987
7296,654357,100.258514
7297,654501,19.087057
7298,654642,78.510056
7299,654811,63.2919
7300,654915,60.782104
7301,655915,281.60208
7302,656437,297.41772
7303,657437,221.89847
7304,657481,51.73459
7305,657505,32.441338
7306,657523,16.528461
7307,657756,69.3618
7308,657942,13.869874
7309,658061,76.93332
7310,658157,89.00289
7311,659157,283.79437
7312,659183,49.10534
7313,659424,103.12822
7314,659491,31.036388
7315,660491,256.70917
7316,661491,329.19635
7317,661651,108.324524
7318,661887,61.12733
7319,662887,186.34003
7320,663017,59.821957
7321,663074,49.977585
7322,663179,78.93049
7323,663287,79.19254
7324,663303,-6.131646
7325,663518,68.65745
7326,663820,108.32219
7327,664136,84.04644
7328,664215,25.54576
7329,664228,-2.3696043
7330,664248,11.096597
7331,664491,47.699165
7332,664521,7.409212
7333,664786,124.764694
7334,665723,359.67816
7335,665852,71.11994
7336,666028,118.65461
7337,667028,212.62245
7338,667092,20.809792
7339,667206,69.04025
7340,667330,125.46539
7341,668330,295.97977
7342,668402,42.364784
7343,669104,255.91397
7344,669147,53.054688
7345,669524,31.706959
7346,669630,62.160156
7347,669701,38.483395
7348,669779,52.711674
7349,669907,66.98049
7350,670329,-84.0357
7351,670546,104.92643
7352,670610,13.856037
7353,670644,19.145247
7354,670832,56.94714
7355,671095,51.848343
7356,671117,19.824299
7357,671462,147.68352
7358,672462,284.8555
7359,672485,46.07892
7360,672827,94.17994
7361,673082,163.9799
7362,673256,105.23004
7363,674116,243.11601
7364,674786,365.2462
7365,674953,77.91305
7366,675395,306.22675
7367,675591,120.99656
7368,675696,102.49753
7369,676008,174.42784
7370,676103,93.304306
7371,676120,13.891084
7372,676224,18.375175
7373,676365,125.19112
7374,676642,79.32549
7375,676730,57.06609
7376,676850,65.5445
7377,677257,16.262028
7378,677654,139.77657
7379,678654,416.47122
7380,678731,42.40969
7381,678795,44.431076
7382,678926,118.56885
7383,679220,230.41505
7384,679303,93.48785
7385,680303,305.53754
7386,681303,397.6226
7387,681422,81.827126
7388,681636,136.87898
7389,681785,34.81333
7390,681890,57.27521
7391,682103,-47.788483
7392,682562,180.89433
7393,682573,3.7073777
7394,682615,23.555727
7395,683431,345.52954
7396,683979,167.37753
7397,684246,158.11162
7398,684424,73.83143
7399,685120,25.034233
7400,685486,112.7643
7401,685646,113.47812
7402,685890,87.258484
7403,686890,311.54395
7404,687214,32.209343
7405,687460,156.10875
7406,687510,52.760513
7407,687801,180.54192
7408,688123,120.73204
7409,688194,60.687603
7410,688346,55.495167
7411,688383,15.389565
7412,688506,97.67331
7413,688779,-3.335544
7414,689053,121.80262
7415,689359,186.62868
7416,689426,47.750114
7417,689884,218.16862
7418,690321,78.25267
7419,691191,59.602154
7420,692191,188.03561
7421,692303,74.62559
7422,692456,93.362076
7423,692560,50.150475
7424,692586,13.540466
7425,692732,97.69709
7426,693277,174.68886
7427,693838,258.95334
7428,694074,121.93308
7429,694303,104.34643
7430,694662,77.50224
7431,694698,25.595438
7432,695232,127.54917
7433,695351,78.566605
7434,695710,49.482124
7435,695774,71.12417
7436,696216,292.42303
7437,697216,391.39606
7438,698216,297.85477
7439,698380,28.456696
7440,698555,74.066505
7441,698691,125.04757
7442,698838,-28.170517
7443,698878,36.808216
7444,699026,94.79639
7445,700026,323.88885
7446,700104,22.877113
7447,700193,36.78773
